;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/03/18 23:20:00;0.00;17.62;24.75;0.00;23.40;-99.00;0.00;0.00;0.00;23.05;5.30;0.00;0.00;15.70;0.15;-99.00;10.08;16.27;-99.00;10.00;-99.00;;-99.00;0.00;-99.00;0.00;20.02;-99.00;0.62;0.00;56.48;0.00;56.41;238.10;0.00;0.00;-99.00;25.69;3.10;135.80
2022/03/18 23:25:00;0.00;17.65;25.19;0.00;23.36;-99.00;0.00;0.00;0.00;23.37;5.26;0.00;0.00;15.70;0.15;-99.00;10.00;16.25;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.00;-99.00;0.66;0.00;56.47;0.00;56.39;238.20;0.00;0.00;-99.00;25.66;3.00;379.70
2022/03/18 23:30:00;0.00;17.63;24.93;0.00;23.23;-99.00;0.00;0.00;0.00;23.44;5.25;0.00;0.00;15.70;0.13;-99.00;9.98;16.24;-99.00;9.40;-99.00;;-99.00;0.00;-99.00;0.00;19.97;-99.00;0.56;0.00;56.47;0.00;56.41;238.00;0.00;0.00;-99.00;25.54;3.00;50.60
2022/03/18 23:35:00;0.00;17.63;24.62;0.00;23.20;-99.00;0.00;0.00;0.00;22.95;5.24;0.00;0.00;15.70;0.15;-99.00;9.90;16.25;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.95;-99.00;0.64;0.00;56.47;0.00;56.40;238.20;0.00;0.00;-99.00;25.49;3.00;135.90
2022/03/18 23:40:00;0.00;17.64;24.96;0.00;23.19;-99.00;0.00;0.00;0.00;23.25;5.25;0.00;0.00;15.70;0.16;-99.00;9.90;16.23;-99.00;9.70;-99.00;;-99.00;0.00;-99.00;0.00;19.93;-99.00;0.62;0.00;56.47;0.00;56.38;238.00;0.00;0.00;-99.00;25.46;3.10;379.70
2022/03/18 23:45:00;0.00;17.62;24.70;0.00;23.10;-99.00;0.00;0.00;0.00;23.33;5.27;0.00;0.00;15.70;0.14;-99.00;9.90;16.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.56;0.00;56.47;0.00;56.38;237.90;0.00;0.00;-99.00;25.29;3.10;85.10
2022/03/18 23:50:00;0.00;17.63;24.42;0.00;23.07;-99.00;0.00;0.00;0.00;22.95;5.30;0.00;0.00;15.70;0.15;-99.00;9.83;16.25;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;19.88;-99.00;0.61;0.00;56.47;0.00;56.38;238.00;0.00;0.00;-99.00;25.18;3.00;150.30
2022/03/18 23:55:00;0.00;17.62;24.67;0.00;23.00;-99.00;0.00;0.00;0.00;23.09;5.29;0.00;0.00;15.70;0.16;-99.00;9.80;16.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.85;-99.00;0.66;0.00;56.47;0.00;56.40;238.00;0.00;0.00;-99.00;25.07;3.10;379.90
2022/03/19 00:00:00;0.00;17.62;24.38;0.00;22.93;-99.00;0.00;0.00;0.00;23.16;5.32;0.00;0.00;15.70;0.14;-99.00;9.80;16.25;-99.00;9.80;-99.00;23.50;-99.00;0.00;-99.00;0.00;19.83;-99.00;0.59;0.00;56.47;0.00;56.38;238.00;0.00;0.00;-99.00;24.84;3.00;135.80
2022/03/19 00:05:00;0.00;17.63;24.08;0.00;22.90;-99.00;0.00;0.00;0.00;22.75;5.33;0.00;0.00;15.70;0.15;-99.00;9.70;16.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.80;-99.00;0.62;0.00;56.46;0.00;56.38;238.20;0.00;0.00;-99.00;24.75;3.00;141.40
2022/03/19 00:10:00;0.00;17.63;24.23;0.00;22.88;-99.00;0.00;0.00;0.00;22.89;5.33;0.00;0.00;15.70;0.16;-99.00;9.70;16.22;-99.00;9.50;-99.00;;-99.00;0.00;-99.00;0.00;19.77;-99.00;0.66;0.00;56.47;0.00;56.38;238.20;0.00;0.00;-99.00;24.63;3.10;379.30
2022/03/19 00:15:00;0.00;17.63;23.97;0.00;22.78;-99.00;0.00;0.00;0.00;22.90;5.31;0.00;0.00;15.70;0.14;-99.00;9.68;16.27;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.75;-99.00;0.56;0.00;56.47;0.00;56.38;238.00;0.00;0.00;-99.00;24.41;3.00;173.00
2022/03/19 00:20:00;0.00;17.64;23.73;0.00;22.70;-99.00;0.00;0.00;0.00;22.49;5.26;0.00;0.00;15.70;0.14;-99.00;9.60;16.28;-99.00;9.80;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.61;0.00;56.45;0.00;56.38;238.00;0.00;0.00;-99.00;24.31;3.00;166.10
2022/03/19 00:25:00;0.00;17.62;23.85;0.00;22.69;-99.00;0.00;0.00;0.00;22.66;5.22;0.00;0.00;15.70;0.16;-99.00;9.60;16.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.70;-99.00;0.66;0.00;56.44;0.00;56.38;237.90;0.00;0.00;-99.00;24.25;3.10;380.10
2022/03/19 00:30:00;0.00;17.62;23.66;0.00;22.57;-99.00;0.00;0.00;0.00;22.67;5.19;0.00;0.00;15.70;0.14;-99.00;9.60;16.27;-99.00;9.40;-99.00;;-99.00;0.00;-99.00;0.00;19.66;-99.00;0.61;0.00;56.44;0.00;56.38;238.10;0.00;0.00;-99.00;24.11;3.00;208.70
2022/03/19 00:35:00;0.00;17.65;23.43;0.00;22.50;-99.00;0.00;0.00;0.00;22.23;5.15;0.00;0.00;15.70;0.15;-99.00;9.60;16.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.64;-99.00;0.62;0.00;56.44;0.00;56.38;238.10;0.00;0.00;-99.00;24.04;3.00;173.00
2022/03/19 00:40:00;0.00;17.61;23.54;0.00;22.46;-99.00;0.00;0.00;0.00;22.42;5.09;0.00;0.00;15.70;0.16;-99.00;9.50;16.25;-99.00;9.70;-99.00;;-99.00;0.00;-99.00;0.00;19.60;-99.00;0.66;0.00;56.44;0.00;56.38;237.80;0.00;0.00;-99.00;24.02;3.00;379.40
2022/03/19 00:45:00;0.00;17.64;23.41;0.00;22.34;-99.00;0.00;0.00;0.00;22.49;5.10;0.00;0.00;15.70;0.15;-99.00;9.50;16.25;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.57;-99.00;0.61;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;23.96;3.00;249.10
2022/03/19 00:50:00;0.00;17.63;23.22;0.00;22.30;-99.00;0.00;0.00;0.00;22.00;5.18;0.00;0.00;15.70;0.15;-99.00;9.50;16.22;-99.00;9.60;-99.00;;-99.00;0.00;-99.00;0.00;19.53;-99.00;0.62;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;23.90;3.00;176.50
2022/03/19 00:55:00;0.00;17.64;23.31;0.00;22.23;-99.00;0.00;0.00;0.00;22.23;5.29;0.00;0.00;15.70;0.16;-99.00;9.50;16.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.50;-99.00;0.66;0.00;56.44;0.00;56.38;238.11;0.00;0.00;-99.00;23.81;3.00;378.78
2022/03/19 01:00:00;0.00;17.63;23.20;0.00;22.10;-99.00;0.00;0.00;0.00;22.31;5.38;0.00;0.00;15.70;0.14;-99.00;9.36;16.23;-99.00;8.70;-99.00;22.69;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.59;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;23.71;3.00;274.43
2022/03/19 01:05:00;0.00;17.64;23.02;0.00;22.10;-99.00;0.00;0.00;0.00;21.88;5.40;0.00;0.00;15.70;0.14;-99.00;9.13;16.25;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.43;-99.00;0.63;0.00;56.43;0.00;56.39;238.10;0.00;0.00;-99.00;23.63;3.00;184.30
2022/03/19 01:10:00;0.00;17.64;23.05;0.00;22.03;-99.00;0.00;0.00;0.00;22.09;5.41;0.00;0.00;15.70;0.16;-99.00;8.85;16.25;-99.00;8.40;-99.00;;-99.00;0.00;-99.00;0.00;19.39;-99.00;0.66;0.00;56.43;0.00;56.38;238.30;0.00;0.00;-99.00;23.58;3.00;378.30
2022/03/19 01:15:00;0.00;17.66;22.95;0.00;21.92;-99.00;0.00;0.00;0.00;22.16;5.39;0.00;0.00;15.70;0.15;-99.00;8.63;16.22;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.35;-99.00;0.62;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;23.49;3.00;360.10
2022/03/19 01:20:00;0.00;17.62;22.83;0.00;21.90;-99.00;0.00;0.00;0.00;21.73;5.40;0.00;0.00;15.70;0.15;-99.00;8.46;16.25;-99.00;8.50;-99.00;;-99.00;0.00;-99.00;0.00;19.30;-99.00;0.62;0.00;56.42;0.00;56.38;238.10;0.00;0.00;-99.00;23.41;3.00;173.30
2022/03/19 01:25:00;0.00;17.63;22.80;0.00;21.83;-99.00;0.00;0.00;0.00;21.90;5.41;0.00;0.00;15.70;0.16;-99.00;8.35;16.23;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.25;-99.00;0.67;0.00;56.41;0.00;56.38;237.90;0.00;0.00;-99.00;23.35;3.00;377.90
2022/03/19 01:30:00;0.00;17.63;22.65;0.00;21.74;-99.00;0.00;0.00;0.00;21.92;5.40;0.00;0.00;15.70;0.16;-99.00;8.25;16.25;-99.00;8.60;-99.00;;-99.00;0.00;-99.00;0.00;19.21;-99.00;0.66;0.00;56.41;0.00;56.39;238.10;0.00;0.00;-99.00;23.23;3.00;374.10
2022/03/19 01:35:00;0.00;17.64;22.56;0.00;21.70;-99.00;0.00;0.00;0.00;21.62;5.40;0.00;0.00;15.70;0.15;-99.00;8.18;16.24;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.15;-99.00;0.64;0.00;56.41;0.00;56.38;237.80;0.00;0.00;-99.00;23.11;3.00;216.20
2022/03/19 01:40:00;0.00;17.65;22.52;0.00;21.63;-99.00;0.00;0.00;0.00;21.72;5.38;0.00;0.00;15.70;0.17;-99.00;8.06;16.22;-99.00;8.30;-99.00;;21.42;0.00;-99.00;0.00;19.08;21.42;0.72;0.00;56.39;0.00;56.34;238.00;258.40;0.00;-99.00;23.05;3.00;379.10
2022/03/19 01:45:00;0.00;17.61;22.41;0.00;21.60;14.19;1.72;351.20;0.00;21.70;5.36;0.24;0.00;15.70;0.35;14.38;7.92;16.27;21.90;;13.02;;21.53;0.00;15.35;0.00;19.03;22.69;1.54;3.47;56.23;0.00;56.20;237.90;439.50;0.00;22.91;22.96;3.00;380.50
2022/03/19 01:50:00;0.00;17.63;23.72;0.00;21.60;5.37;3.19;681.50;0.00;21.51;5.34;0.50;0.00;15.70;0.58;2.66;7.73;16.23;21.84;7.50;3.28;;21.49;0.00;6.79;0.00;18.97;26.65;2.43;6.70;55.95;0.00;55.91;237.90;493.80;0.00;26.83;23.43;3.00;296.20
2022/03/19 01:55:00;0.00;17.60;25.43;0.00;21.60;2.88;3.07;663.30;0.00;22.62;5.30;0.50;0.00;15.70;0.59;-0.08;7.52;16.27;22.47;;0.80;;22.18;0.00;4.38;0.00;18.88;27.20;2.47;6.21;55.86;0.00;55.82;238.00;481.70;0.00;27.45;24.40;3.00;380.40
2022/03/19 02:00:00;0.00;17.61;26.65;0.00;21.60;1.39;2.93;651.10;0.00;23.73;5.26;0.50;0.00;15.70;0.59;-1.46;7.31;16.27;23.35;9.00;1.08;22.69;23.06;0.00;3.05;0.00;18.77;28.07;2.47;5.84;55.81;0.00;55.78;238.00;470.40;0.00;28.29;25.47;3.00;381.90
2022/03/19 02:05:00;0.00;17.62;27.58;0.00;21.60;0.68;2.90;645.30;0.00;24.44;5.26;0.50;0.00;15.70;0.61;-2.21;7.11;16.24;23.85;;0.47;;23.61;0.00;2.36;0.00;18.69;28.64;2.58;5.68;55.76;0.00;55.71;238.00;462.50;0.00;28.84;26.58;3.00;370.60
2022/03/19 02:10:00;0.00;17.60;28.27;0.00;21.60;0.39;2.81;643.80;0.00;25.15;5.29;0.50;0.00;15.70;0.63;-2.50;6.94;16.26;24.37;7.40;0.19;;24.19;0.00;2.06;0.00;18.62;29.28;2.64;5.55;55.73;0.00;55.70;237.90;458.40;0.00;29.42;27.56;3.00;357.80
2022/03/19 02:15:00;0.00;17.60;28.81;0.00;21.60;0.09;2.81;641.10;0.00;25.58;5.32;0.50;0.00;15.70;0.63;-2.71;6.82;16.27;24.58;;-0.01;;24.44;0.00;1.79;0.00;18.59;29.47;2.62;5.48;55.71;0.00;55.69;238.00;454.10;0.00;29.56;28.43;3.00;344.50
2022/03/19 02:20:00;0.00;17.60;29.18;0.00;21.60;-0.25;2.80;637.40;0.00;25.81;5.34;0.50;0.00;15.70;0.62;-3.06;6.68;16.28;24.74;7.10;-0.31;;24.57;0.00;1.44;0.00;18.57;29.64;2.62;5.42;55.67;0.00;55.64;237.90;453.60;0.00;29.74;29.05;3.00;325.70
2022/03/19 02:25:00;0.00;17.61;29.44;0.00;21.60;-0.35;2.79;637.80;0.00;26.03;5.35;0.50;0.00;15.70;0.63;-3.14;6.54;16.23;24.80;;-0.44;;24.67;0.00;1.30;0.00;18.57;29.71;2.62;5.36;55.64;0.00;55.61;237.90;454.80;0.00;29.80;29.51;3.00;326.00
2022/03/19 02:30:00;0.00;17.62;29.65;0.00;21.69;-0.36;2.79;636.50;0.00;26.24;5.36;0.50;0.00;15.70;0.63;-3.18;6.42;16.22;24.96;6.80;-0.45;;24.82;0.00;1.28;0.00;18.59;29.86;2.62;5.35;55.61;0.00;55.60;237.80;448.40;0.00;29.94;29.78;3.00;322.10
2022/03/19 02:35:00;0.00;17.61;29.79;0.00;21.70;-0.48;2.76;635.10;0.00;26.36;5.35;0.50;0.00;15.70;0.63;-3.23;6.34;16.25;25.03;;-0.51;;24.91;0.00;1.20;0.00;18.62;29.91;2.66;5.34;55.58;0.00;55.52;238.00;447.40;0.00;30.01;29.97;3.00;316.30
2022/03/19 02:40:00;0.00;17.58;29.94;0.00;21.74;-0.21;2.79;638.20;0.00;26.54;5.36;0.50;0.00;15.70;0.63;-3.07;6.30;16.25;25.19;6.60;-0.28;;25.03;0.00;1.41;0.00;18.67;30.13;2.62;5.36;55.55;0.00;55.52;237.90;447.40;0.00;30.20;30.13;3.00;314.00
2022/03/19 02:45:00;0.00;17.61;30.07;0.00;21.80;0.34;2.82;643.30;0.00;26.69;5.37;0.50;0.00;15.70;0.63;-2.58;6.34;16.21;25.20;;0.11;;25.08;0.00;1.88;0.00;18.71;30.18;2.62;5.42;55.52;0.00;55.50;237.70;455.60;0.00;30.22;30.33;3.00;311.50
2022/03/19 02:50:00;0.00;17.59;30.09;0.00;21.90;-0.01;2.80;639.80;0.00;26.68;5.36;0.50;0.00;15.70;0.63;-2.75;6.40;16.27;24.94;7.70;-0.04;;24.87;0.00;1.68;0.00;18.78;29.67;2.66;5.42;55.50;0.00;55.44;238.00;464.90;0.00;29.87;30.37;3.00;292.40
2022/03/19 02:55:00;0.00;17.60;30.14;0.00;22.02;-0.49;2.75;636.30;0.00;26.82;5.32;0.50;0.00;15.70;0.63;-3.23;6.40;16.26;25.37;;-0.49;;25.25;0.00;1.24;0.00;18.85;30.33;2.62;5.28;55.47;0.00;55.44;237.90;444.70;0.00;30.38;30.38;3.00;306.00
2022/03/19 03:00:00;0.00;17.61;30.28;0.00;22.15;-0.50;2.76;635.60;0.00;26.97;5.31;0.50;0.00;15.70;0.63;-3.29;6.40;16.21;25.50;8.50;-0.49;25.48;25.33;0.00;1.18;0.00;18.91;30.40;2.62;5.28;55.45;0.00;55.44;237.90;446.60;0.00;30.52;30.52;3.10;303.90
2022/03/19 03:05:00;0.00;17.59;30.14;0.00;22.52;-0.33;2.79;637.80;0.00;26.70;5.31;0.50;0.00;15.70;0.62;-3.09;6.40;16.24;24.64;;-0.38;;24.53;0.00;1.34;0.00;18.98;29.32;2.59;5.40;55.44;0.00;55.44;237.90;463.70;0.00;29.54;30.59;3.00;204.90
2022/03/19 03:10:00;0.00;17.53;30.21;0.00;23.24;-0.70;2.72;634.10;0.00;26.91;5.29;0.50;0.00;15.70;0.63;-3.43;6.38;16.25;25.55;8.20;-0.69;;25.42;0.00;0.99;0.00;19.03;30.56;2.62;5.25;55.42;0.00;55.37;237.90;440.00;0.00;30.61;30.52;3.00;301.70
2022/03/19 03:15:00;0.00;17.60;30.35;0.00;24.01;-0.87;2.71;633.10;0.00;27.09;5.27;0.50;0.00;15.70;0.63;-3.57;6.27;16.23;25.72;;-0.81;;25.51;0.00;0.80;0.00;19.08;30.61;2.62;5.19;55.41;0.00;55.34;237.90;439.40;0.00;30.74;30.65;3.00;289.50
2022/03/19 03:20:00;0.00;17.60;30.16;0.00;25.39;-0.83;2.16;560.40;0.00;26.64;5.26;0.40;0.00;15.70;0.51;-3.61;6.20;16.20;24.48;7.10;-0.71;;24.32;0.00;0.87;0.00;19.12;29.03;2.17;4.34;55.48;0.00;55.42;238.00;396.10;0.00;29.40;30.67;3.00;169.00
2022/03/19 03:25:00;0.00;17.58;30.00;0.00;26.07;0.99;0.00;11.30;0.00;26.75;5.26;0.00;0.00;15.70;0.16;-1.76;6.14;16.21;-99.00;;-99.00;;26.10;0.00;-99.00;0.00;19.17;29.79;0.66;0.00;55.80;0.00;55.76;238.00;10.40;0.00;-99.00;30.41;3.00;301.00
2022/03/19 03:30:00;0.00;17.57;30.00;0.00;25.02;-99.00;0.00;4.10;0.00;26.95;5.30;0.00;0.00;15.70;0.15;-99.00;6.10;16.19;-99.00;7.40;-99.00;;-99.00;0.00;-99.00;0.00;19.20;-99.00;0.64;0.00;55.84;0.00;55.79;238.20;4.20;0.00;-99.00;30.32;3.00;274.00
2022/03/19 03:35:00;0.00;17.56;29.70;60.40;24.90;-99.00;0.00;4.00;0.00;26.26;5.30;0.00;0.00;15.70;0.15;-99.00;6.10;16.17;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.24;-99.00;0.64;0.00;55.87;0.00;55.83;238.00;4.00;0.00;-99.00;30.27;3.00;138.20
2022/03/19 03:40:00;0.00;17.60;29.85;0.00;24.90;-99.00;0.00;4.00;0.00;26.57;5.30;0.00;0.00;15.70;0.16;-99.00;6.10;16.14;-99.00;7.20;-99.00;;-99.00;0.00;-99.00;0.00;19.28;-99.00;0.67;0.00;55.88;0.00;55.86;238.10;4.00;0.00;-99.00;30.21;3.00;302.30
2022/03/19 03:45:00;0.00;17.64;29.67;0.00;25.01;-99.00;0.00;3.20;0.00;26.77;5.28;0.00;0.00;15.70;0.15;-99.00;6.10;16.16;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.33;-99.00;0.64;0.00;55.88;0.00;55.86;238.10;3.20;0.00;-99.00;30.03;3.00;239.60
2022/03/19 03:50:00;0.00;17.62;29.28;0.00;25.10;-99.00;0.00;0.00;0.00;26.05;5.27;0.00;0.00;15.70;0.14;-99.00;6.10;16.16;-99.00;7.10;-99.00;;-99.00;0.00;-99.00;0.00;19.39;-99.00;0.62;0.00;55.88;0.00;55.86;238.00;0.00;0.00;-99.00;29.91;3.00;142.50
2022/03/19 03:55:00;0.00;17.59;29.47;0.00;25.19;-99.00;0.00;0.00;0.00;26.34;5.26;0.00;0.00;15.70;0.16;-99.00;6.10;16.17;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.42;-99.00;0.66;0.00;55.88;0.00;55.86;238.00;0.00;0.00;-99.00;29.78;3.00;311.60
2022/03/19 04:00:00;0.00;17.59;29.22;0.00;25.26;-99.00;0.00;0.00;0.00;26.51;5.24;0.00;0.00;15.70;0.14;-99.00;6.10;16.13;-99.00;7.90;-99.00;26.10;-99.00;0.00;-99.00;0.00;19.47;-99.00;0.61;0.00;55.91;0.00;55.86;237.90;0.00;0.00;-99.00;29.53;3.00;206.70
2022/03/19 04:05:00;0.00;17.64;28.72;0.00;25.30;-99.00;0.00;0.00;0.00;25.74;5.22;0.00;0.00;15.70;0.16;-99.00;6.10;16.13;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.51;-99.00;0.62;0.00;55.90;0.00;55.86;237.90;0.00;0.00;-99.00;29.24;3.00;138.60
2022/03/19 04:10:00;0.00;17.57;28.77;0.00;25.30;-99.00;0.00;0.00;0.00;26.07;5.20;0.00;0.00;15.70;0.16;-99.00;6.10;16.19;-99.00;8.10;-99.00;;-99.00;0.00;-99.00;0.00;19.53;-99.00;0.66;0.00;55.91;0.00;55.86;238.00;0.00;0.00;-99.00;28.53;3.00;323.50
2022/03/19 04:15:00;0.00;17.58;28.01;0.00;25.30;-99.00;0.00;0.00;0.00;26.09;5.18;0.00;0.00;15.70;0.14;-99.00;6.15;16.13;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.54;-99.00;0.61;0.00;55.91;0.00;55.87;238.00;0.00;0.00;-99.00;27.54;3.00;189.30
2022/03/19 04:20:00;0.00;17.65;27.39;0.00;25.30;-99.00;0.00;0.00;0.00;25.30;5.17;0.00;0.00;15.70;0.15;-99.00;6.20;16.12;-99.00;7.70;-99.00;;-99.00;0.00;-99.00;0.00;19.56;-99.00;0.66;0.00;55.90;0.00;55.86;238.00;0.00;0.00;-99.00;27.05;3.00;146.20
2022/03/19 04:25:00;0.00;17.60;27.03;0.00;25.30;-99.00;0.00;0.00;0.00;25.45;5.15;0.00;0.00;15.70;0.16;-99.00;6.22;16.14;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.55;-99.00;0.66;0.00;55.91;0.00;55.86;238.10;0.00;0.00;-99.00;26.86;3.00;372.30
2022/03/19 04:30:00;0.00;17.62;26.46;0.00;25.17;-99.00;0.00;0.00;0.00;25.20;5.14;0.00;0.00;15.70;0.14;-99.00;6.36;16.13;-99.00;7.30;-99.00;;-99.00;0.00;-99.00;0.00;19.54;-99.00;0.62;0.00;55.91;0.00;55.86;237.80;0.00;0.00;-99.00;26.69;3.00;221.90
2022/03/19 04:35:00;0.00;17.66;26.05;0.00;25.05;-99.00;0.00;0.00;0.00;24.47;5.12;0.00;0.00;15.70;0.15;-99.00;6.47;16.11;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.54;-99.00;0.61;0.00;55.91;0.00;55.86;238.20;0.00;0.00;-99.00;26.57;3.00;174.00
2022/03/19 04:40:00;0.00;17.58;26.25;0.00;24.99;-99.00;0.00;0.00;0.00;24.67;5.10;0.00;0.00;15.70;0.15;-99.00;6.54;16.13;-99.00;7.20;-99.00;;-99.00;0.00;-99.00;0.00;19.52;-99.00;0.71;0.00;55.91;0.00;55.87;238.00;0.00;0.00;-99.00;26.55;3.00;380.10
2022/03/19 04:45:00;0.00;17.66;26.08;0.00;24.73;-99.00;0.00;0.00;0.00;24.67;5.08;0.00;0.00;15.70;0.14;-99.00;6.60;16.13;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.49;-99.00;0.59;0.00;55.91;0.00;55.86;238.00;0.00;0.00;-99.00;26.52;3.00;248.30
2022/03/19 04:50:00;0.00;17.61;25.75;0.00;24.54;-99.00;0.00;0.00;0.00;23.99;5.06;0.00;0.00;15.70;0.15;-99.00;6.60;16.10;-99.00;8.20;-99.00;;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.62;0.00;55.89;0.00;55.86;238.00;0.00;0.00;-99.00;26.49;3.00;149.90
2022/03/19 04:55:00;0.00;17.60;26.02;0.00;24.43;-99.00;0.00;0.00;0.00;24.31;5.03;0.00;0.00;15.70;0.16;-99.00;6.60;16.12;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.42;-99.00;0.67;0.00;55.91;0.00;55.86;238.00;0.00;0.00;-99.00;26.47;3.00;379.90
2022/03/19 05:00:00;0.00;17.60;25.93;0.00;24.23;-99.00;0.00;0.00;0.00;24.49;5.02;0.00;0.00;15.67;0.15;-99.00;6.60;16.09;-99.00;6.70;-99.00;24.69;-99.00;0.00;-99.00;0.00;19.39;-99.00;0.59;0.00;55.91;0.00;55.86;237.90;0.00;0.00;-99.00;26.45;3.00;284.30
2022/03/19 05:05:00;0.00;17.61;25.73;0.00;24.10;-99.00;0.00;0.00;0.00;23.81;4.99;0.00;0.00;15.60;0.14;-99.00;6.60;16.12;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.35;-99.00;0.61;0.00;55.89;0.00;55.87;238.00;0.00;0.00;-99.00;26.36;3.00;154.90
2022/03/19 05:10:00;0.00;17.59;25.85;0.00;24.06;-99.00;0.00;0.00;0.00;24.16;4.98;0.00;0.00;15.60;0.16;-99.00;6.71;16.11;-99.00;7.80;-99.00;;-99.00;0.00;-99.00;0.00;19.32;-99.00;0.66;0.00;55.90;0.00;55.87;238.00;0.00;0.00;-99.00;26.33;3.00;379.40
2022/03/19 05:15:00;0.00;17.59;25.71;0.00;23.92;-99.00;0.00;0.00;0.00;24.35;4.96;0.00;0.00;15.60;0.15;-99.00;6.80;16.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.28;-99.00;0.64;0.00;55.91;0.00;55.86;237.90;0.00;0.00;-99.00;26.20;3.00;325.10
2022/03/19 05:20:00;0.00;17.57;25.49;0.00;23.90;-99.00;0.00;0.00;0.00;23.69;4.94;0.00;0.00;15.60;0.14;-99.00;6.80;16.13;-99.00;5.30;-99.00;;-99.00;0.00;-99.00;0.00;19.25;-99.00;0.64;0.00;55.88;0.00;55.86;238.00;0.00;0.00;-99.00;26.08;3.00;168.70
2022/03/19 05:25:00;0.00;17.62;25.49;0.00;23.83;-99.00;0.00;0.00;0.00;23.97;4.94;0.00;0.00;15.60;0.15;-99.00;6.80;16.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.21;-99.00;0.66;0.00;55.88;0.00;55.86;237.80;0.00;0.00;-99.00;25.95;3.00;379.00
2022/03/19 05:30:00;0.00;17.62;25.28;0.00;23.72;-99.00;0.00;0.00;0.00;24.13;4.94;0.00;0.00;15.60;0.15;-99.00;6.80;16.10;-99.00;7.60;-99.00;;-99.00;0.00;-99.00;0.00;19.18;-99.00;0.66;0.00;55.89;0.00;55.86;238.30;0.00;0.00;-99.00;25.70;3.00;364.50
2022/03/19 05:35:00;0.00;17.64;25.07;0.00;23.70;-99.00;0.00;0.00;0.00;23.51;4.99;0.00;0.00;15.60;0.15;-99.00;6.80;16.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.15;-99.00;0.64;0.00;55.88;0.00;55.85;237.80;0.00;0.00;-99.00;25.52;3.00;185.50
2022/03/19 05:40:00;0.00;17.61;24.94;0.00;23.63;-99.00;0.00;0.00;0.00;23.64;5.08;0.00;0.00;15.60;0.16;-99.00;6.80;16.10;-99.00;5.40;-99.00;;-99.00;0.00;-99.00;0.00;19.12;-99.00;0.67;0.00;55.88;0.00;55.88;237.90;0.00;0.00;-99.00;25.35;3.00;380.30
